year,sector,region,region,gdp
2016,secE,Santa_Cruz,La_Pampa,5.789984271798516e-06
2016,secE,Santa_Cruz,La_Rioja,3.7488759844323865e-06
2016,secE,Santa_Cruz,Mendoza,0.0012875354697551805
2016,secE,Santa_Cruz,Misiones,6.436009240938204e-05
2016,secE,Santa_Cruz,Neuquen,0.0016595738827422312
2016,secE,Santa_Cruz,Rio_Negro,0.001272052323176636
2016,secE,Santa_Cruz,Salta,0.0005199119087819027
2016,secE,Santa_Cruz,San_Juan,4.089967462626065e-05
2016,secE,Santa_Cruz,San_Luis,0.003118497461863953
2016,secE,Santa_Cruz,Santa_Cruz,0.08294423384442838
2016,secE,Santa_Cruz,Santa_Fe,0.044509411564485735
2016,secE,Santa_Cruz,Santiago_del_Estero,0.0001068287285172099
2016,secE,Santa_Cruz,Tierra_del_Fuego,0.0013460555176463473
2016,secE,Santa_Cruz,Tucuman,0.00037863149878682054
2016,secE,Santa_Fe,Buenos_Aires,0.42803063388556944
2016,secE,Santa_Fe,Catamarca,6.348453057992978e-05
2016,secE,Santa_Fe,Chaco,0.0014917473323568908
2016,secE,Santa_Fe,Chubut,0.001098725983602519
2016,secE,Santa_Fe,Ciudad_de_Buenos_Aires,0.08298250921799315
2016,secE,Santa_Fe,Corrientes,0.0008478977021879524
2016,secE,Santa_Fe,Cordoba,0.09435152472100092
2016,secE,Santa_Fe,Entre_Rios,0.008267086617947826
2016,secE,Santa_Fe,Formosa,4.036750314471302e-05
2016,secE,Santa_Fe,Jujuy,0.0018450409309835377
2016,secE,Santa_Fe,La_Pampa,1.2089316066964316e-05
2016,secE,Santa_Fe,La_Rioja,6.838155265746171e-06
2016,secE,Santa_Fe,Mendoza,0.0036665096604461237
2016,secE,Santa_Fe,Misiones,0.0012970244390930117
2016,secE,Santa_Fe,Neuquen,0.003889684200554702
2016,secE,Santa_Fe,Rio_Negro,0.00012549215407677553
2016,secE,Santa_Fe,Salta,0.007300236046716267
2016,secE,Santa_Fe,San_Juan,3.093042030942097e-05
2016,secE,Santa_Fe,San_Luis,0.0005054857349211833
2016,secE,Santa_Fe,Santa_Cruz,7.817108923495586e-05
2016,secE,Santa_Fe,Santa_Fe,3.531112300905658
2016,secE,Santa_Fe,Santiago_del_Estero,0.0006508789307441957
2016,secE,Santa_Fe,Tierra_del_Fuego,1.1495645138165817e-05
2016,secE,Santa_Fe,Tucuman,0.003096222821593954
2016,secE,Santiago_del_Estero,Buenos_Aires,0.00798288669487915
2016,secE,Santiago_del_Estero,Catamarca,5.2347094870213504e-05
2016,secE,Santiago_del_Estero,Chaco,0.0009555447448018503
2016,secE,Santiago_del_Estero,Chubut,8.823979066181537e-07
2016,secE,Santiago_del_Estero,Ciudad_de_Buenos_Aires,0.0013712286011102466
2016,secE,Santiago_del_Estero,Corrientes,1.4852044568662674e-06
2016,secE,Santiago_del_Estero,Cordoba,0.004303866577692739
2016,secE,Santiago_del_Estero,Entre_Rios,0.004760304570280434
2016,secE,Santiago_del_Estero,Formosa,1.4624609345968514e-07
2016,secE,Santiago_del_Estero,Jujuy,0.0017609482424219074
2016,secE,Santiago_del_Estero,La_Pampa,4.263444111603592e-07
2016,secE,Santiago_del_Estero,La_Rioja,1.128226121130589e-07
2016,secE,Santiago_del_Estero,Mendoza,0.00047427549355481
2016,secE,Santiago_del_Estero,Misiones,8.048070575762946e-05
2016,secE,Santiago_del_Estero,Neuquen,0.0
2016,secE,Santiago_del_Estero,Rio_Negro,0.0
2016,secE,Santiago_del_Estero,Salta,0.0025975707293782154
2016,secE,Santiago_del_Estero,San_Juan,0.0
2016,secE,Santiago_del_Estero,San_Luis,1.7203602015114137e-06
2016,secE,Santiago_del_Estero,Santa_Cruz,0.0
2016,secE,Santiago_del_Estero,Santa_Fe,0.021877146654834558
2016,secE,Santiago_del_Estero,Santiago_del_Estero,0.008569805194850523
2016,secE,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,secE,Santiago_del_Estero,Tucuman,0.001033242056673828
2016,secE,Tierra_del_Fuego,Buenos_Aires,0.017252895263924973
2016,secE,Tierra_del_Fuego,Catamarca,0.00026308633943342933
2016,secE,Tierra_del_Fuego,Chaco,0.00033821932382140216
2016,secE,Tierra_del_Fuego,Chubut,0.012394156235513392
2016,secE,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,0.0016242928578108265
2016,secE,Tierra_del_Fuego,Corrientes,0.000288295001550581
2016,secE,Tierra_del_Fuego,Cordoba,0.0037891485414412074
2016,secE,Tierra_del_Fuego,Entre_Rios,0.0005103830786338002
2016,secE,Tierra_del_Fuego,Formosa,7.759398764132518e-05
2016,secE,Tierra_del_Fuego,Jujuy,0.000767540254516916
2016,secE,Tierra_del_Fuego,La_Pampa,8.54979404962898e-05
2016,secE,Tierra_del_Fuego,La_Rioja,0.00022581403322840594
2016,secE,Tierra_del_Fuego,Mendoza,0.003011132096512237
2016,secE,Tierra_del_Fuego,Misiones,0.0003243209782788161
2016,secE,Tierra_del_Fuego,Neuquen,0.0006224634417006492
2016,secE,Tierra_del_Fuego,Rio_Negro,0.0010081172268749097
2016,secE,Tierra_del_Fuego,Salta,0.00035488658822012257
2016,secE,Tierra_del_Fuego,San_Juan,0.0010148730742488821
2016,secE,Tierra_del_Fuego,San_Luis,0.00015133608849207076
2016,secE,Tierra_del_Fuego,Santa_Cruz,0.005879525310049328
2016,secE,Tierra_del_Fuego,Santa_Fe,0.0057324374897003184
2016,secE,Tierra_del_Fuego,Santiago_del_Estero,0.0002314052373094081
2016,secE,Tierra_del_Fuego,Tierra_del_Fuego,0.006427545799930965
2016,secE,Tierra_del_Fuego,Tucuman,0.0004763131809580672
2016,secE,Tucuman,Buenos_Aires,0.033681422859871676
2016,secE,Tucuman,Catamarca,0.0026552232271624416
2016,secE,Tucuman,Chaco,0.00011324127879911216
2016,secE,Tucuman,Chubut,0.0012641771852396027
2016,secE,Tucuman,Ciudad_de_Buenos_Aires,0.006249516398748692
2016,secE,Tucuman,Corrientes,0.00032832836199326877
2016,secE,Tucuman,Cordoba,0.00958528459298997
2016,secE,Tucuman,Entre_Rios,0.0015639776110494897
2016,secE,Tucuman,Formosa,1.6101222942287646e-06
2016,secE,Tucuman,Jujuy,0.006745879107124888
2016,secE,Tucuman,La_Pampa,0.00011619555127576165
2016,secE,Tucuman,La_Rioja,0.0001372047381614651
2016,secE,Tucuman,Mendoza,0.007642171535844213
2016,secE,Tucuman,Misiones,0.0004261405003344322
2016,secE,Tucuman,Neuquen,0.0013901263735168138
2016,secE,Tucuman,Rio_Negro,0.00150553258005188
2016,secE,Tucuman,Salta,0.036228684385716386
2016,secE,Tucuman,San_Juan,0.0003998585132319152
2016,secE,Tucuman,San_Luis,0.002339890146726144
2016,secE,Tucuman,Santa_Cruz,0.0006340745679508399
2016,secE,Tucuman,Santa_Fe,0.07269631332139163
2016,secE,Tucuman,Santiago_del_Estero,0.0014187938348727833
2016,secE,Tucuman,Tierra_del_Fuego,6.006471057138593e-05
2016,secE,Tucuman,Tucuman,0.07236825594792692
