year,sector,region,region,gdp
2016,secM,Santa_Cruz,Santa_Cruz,116.49590557928408
2016,secM,Santa_Cruz,Santa_Fe,62.5138598149114
2016,secM,Santa_Cruz,Santiago_del_Estero,0.44030342495932384
2016,secM,Santa_Cruz,Tierra_del_Fuego,3.4513769385987207
2016,secM,Santa_Cruz,Tucuman,0.53179126851354
2016,secM,Santa_Fe,Buenos_Aires,1891.234325731004
2016,secM,Santa_Fe,Catamarca,0.19262351075680023
2016,secM,Santa_Fe,Chaco,4.95678048853358
2016,secM,Santa_Fe,Chubut,1.3575143547015274
2016,secM,Santa_Fe,Ciudad_de_Buenos_Aires,366.65452760634554
2016,secM,Santa_Fe,Corrientes,1.0705933388346258
