year,sector,region,region,gdp
2016,secJ,Neuquen,Formosa,0.10270777582488308
2016,secJ,Neuquen,Jujuy,0.4594604681969967
2016,secJ,Neuquen,La_Pampa,0.6991050242758292
2016,secJ,Neuquen,La_Rioja,0.3060037655965945
2016,secJ,Neuquen,Mendoza,43.5543319931505
2016,secJ,Neuquen,Misiones,1.83217740641957
2016,secJ,Neuquen,Neuquen,239.9986956938622
2016,secJ,Neuquen,Rio_Negro,7.5729033913107875
2016,secJ,Neuquen,Salta,3.0373420664930904
2016,secJ,Neuquen,San_Juan,1.3278573458832932
2016,secJ,Neuquen,San_Luis,1.9348225798986791
2016,secJ,Neuquen,Santa_Cruz,2.6472504480320964
2016,secJ,Neuquen,Santa_Fe,67.804673091741
2016,secJ,Neuquen,Santiago_del_Estero,1.3639034628316655
2016,secJ,Neuquen,Tierra_del_Fuego,0.5060766868508927
2016,secJ,Neuquen,Tucuman,5.5363390806201735
2016,secJ,Rio_Negro,Buenos_Aires,108.19886264478502
2016,secJ,Rio_Negro,Catamarca,0.47582916773512834
2016,secJ,Rio_Negro,Chaco,0.06426481892636832
2016,secJ,Rio_Negro,Chubut,52.67262415491061
2016,secJ,Rio_Negro,Ciudad_de_Buenos_Aires,16.545136951851077
2016,secJ,Rio_Negro,Corrientes,0.06593920388784792
2016,secJ,Rio_Negro,Cordoba,4.930777745106564
2016,secJ,Rio_Negro,Entre_Rios,0.4835789062549533
2016,secJ,Rio_Negro,Formosa,0.006112293288549061
2016,secJ,Rio_Negro,Jujuy,0.3704841915599118
2016,secJ,Rio_Negro,La_Pampa,0.14794536128934255
2016,secJ,Rio_Negro,La_Rioja,0.0046668322894557425
2016,secJ,Rio_Negro,Mendoza,2.67684283561693
2016,secJ,Rio_Negro,Misiones,0.05803157162779944
2016,secJ,Rio_Negro,Neuquen,11.494128012505007
2016,secJ,Rio_Negro,Rio_Negro,61.69627646606434
2016,secJ,Rio_Negro,Salta,0.10846064502575756
2016,secJ,Rio_Negro,San_Juan,0.16996780693568977
2016,secJ,Rio_Negro,San_Luis,1.5127478345204304
2016,secJ,Rio_Negro,Santa_Cruz,10.74301210124583
2016,secJ,Rio_Negro,Santa_Fe,4.879399809996631
2016,secJ,Rio_Negro,Santiago_del_Estero,0.06302254059730913
2016,secJ,Rio_Negro,Tierra_del_Fuego,1.0036423373449173
2016,secJ,Rio_Negro,Tucuman,0.3459291396194057
2016,secJ,Salta,Buenos_Aires,32.65333571147334
2016,secJ,Salta,Catamarca,0.7319922817090893
2016,secJ,Salta,Chaco,3.1789923136406495
2016,secJ,Salta,Chubut,0.11370948728048996
