year,sector,region,region,gdp
2016,secH,Santa_Fe,Cordoba,240.59724811154484
2016,secH,Santa_Fe,Entre_Rios,22.79694478981835
2016,secH,Santa_Fe,Formosa,0.10211782116166747
2016,secH,Santa_Fe,Jujuy,4.488468263948479
2016,secH,Santa_Fe,La_Pampa,0.03063585753585309
2016,secH,Santa_Fe,La_Rioja,0.022315947534695294
2016,secH,Santa_Fe,Mendoza,8.73116124162044
2016,secH,Santa_Fe,Misiones,2.201029623635021
2016,secH,Santa_Fe,Neuquen,2.1851446555284597
2016,secH,Santa_Fe,Rio_Negro,0.20233050429846325
2016,secH,Santa_Fe,Salta,12.203617928590955
2016,secH,Santa_Fe,San_Juan,0.06682156194524529
2016,secH,Santa_Fe,San_Luis,1.7981893404038904
2016,secH,Santa_Fe,Santa_Cruz,0.1646262250780698
2016,secH,Santa_Fe,Santa_Fe,10629.227149343187
2016,secH,Santa_Fe,Santiago_del_Estero,2.0034523157455757
2016,secH,Santa_Fe,Tierra_del_Fuego,0.041708980322836486
2016,secH,Santa_Fe,Tucuman,4.437558349172779
2016,secH,Santiago_del_Estero,Buenos_Aires,24.57190128570282
2016,secH,Santiago_del_Estero,Catamarca,0.17375835379422336
2016,secH,Santiago_del_Estero,Chaco,2.9412356758620644
2016,secH,Santiago_del_Estero,Chubut,0.002716084429713971
2016,secH,Santiago_del_Estero,Ciudad_de_Buenos_Aires,4.220740581001497
2016,secH,Santiago_del_Estero,Corrientes,0.004571566489427202
2016,secH,Santiago_del_Estero,Cordoba,13.247611889786764
2016,secH,Santiago_del_Estero,Entre_Rios,14.6525609671805
2016,secH,Santiago_del_Estero,Formosa,0.0003699592804630672
2016,secH,Santiago_del_Estero,Jujuy,4.283894285398435
2016,secH,Santiago_del_Estero,La_Pampa,0.0010804107171296518
2016,secH,Santiago_del_Estero,La_Rioja,0.0003681904541206067
2016,secH,Santiago_del_Estero,Mendoza,1.4598541925106452
2016,secH,Santiago_del_Estero,Misiones,0.24772541974681042
2016,secH,Santiago_del_Estero,Neuquen,0.0
2016,secH,Santiago_del_Estero,Rio_Negro,0.0
2016,secH,Santiago_del_Estero,Salta,7.9955101436998195
2016,secH,Santiago_del_Estero,San_Juan,0.0
2016,secH,Santiago_del_Estero,San_Luis,0.005295392840099707
2016,secH,Santiago_del_Estero,Santa_Cruz,0.0
2016,secH,Santiago_del_Estero,Santa_Fe,67.33943604138507
2016,secH,Santiago_del_Estero,Santiago_del_Estero,26.378478780194946
2016,secH,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,secH,Santiago_del_Estero,Tucuman,3.180393608381311
2016,secH,Tierra_del_Fuego,Buenos_Aires,62.597675939553326
2016,secH,Tierra_del_Fuego,Catamarca,0.8732757636128682
2016,secH,Tierra_del_Fuego,Chaco,1.1670444755602372
2016,secH,Tierra_del_Fuego,Chubut,44.96899585295224
2016,secH,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,5.893327258339939
2016,secH,Tierra_del_Fuego,Corrientes,0.9096394577115368
2016,secH,Tierra_del_Fuego,Cordoba,13.747947162232265
2016,secH,Tierra_del_Fuego,Entre_Rios,1.851793224998802
2016,secH,Tierra_del_Fuego,Formosa,0.1962897958977495
2016,secH,Tierra_del_Fuego,Jujuy,1.8672106487446023
2016,secH,Tierra_del_Fuego,La_Pampa,0.21666260606840912
2016,secH,Tierra_del_Fuego,La_Rioja,0.7369318072325417
2016,secH,Tierra_del_Fuego,Mendoza,10.925115367899128
2016,secH,Tierra_del_Fuego,Misiones,1.1767149332405828
2016,secH,Tierra_del_Fuego,Neuquen,2.258447884354219
2016,secH,Tierra_del_Fuego,Rio_Negro,3.6576930718954817
2016,secH,Tierra_del_Fuego,Salta,1.2876143571767722
2016,secH,Tierra_del_Fuego,San_Juan,2.7980063935682895
2016,secH,Tierra_del_Fuego,San_Luis,0.549083923623789
2016,secH,Tierra_del_Fuego,Santa_Cruz,21.33233955267985
2016,secH,Tierra_del_Fuego,Santa_Fe,20.79866937315267
2016,secH,Tierra_del_Fuego,Santiago_del_Estero,0.7122820184594252
2016,secH,Tierra_del_Fuego,Tierra_del_Fuego,23.320690406786976
2016,secH,Tierra_del_Fuego,Tucuman,1.7281793977904119
2016,secH,Tucuman,Buenos_Aires,48.272778748816876
2016,secH,Tucuman,Catamarca,8.813616458598503
2016,secH,Tucuman,Chaco,0.25848942939278396
2016,secH,Tucuman,Chubut,1.8118398921643994
2016,secH,Tucuman,Ciudad_de_Buenos_Aires,8.956911460035862
2016,secH,Tucuman,Corrientes,0.3904852429881276
2016,secH,Tucuman,Cordoba,13.737790244993558
2016,secH,Tucuman,Entre_Rios,2.241518878237285
2016,secH,Tucuman,Formosa,0.004073132289134441
2016,secH,Tucuman,Jujuy,16.410836082981906
2016,secH,Tucuman,La_Pampa,0.2944542383924963
2016,secH,Tucuman,La_Rioja,0.4477601954521802
2016,secH,Tucuman,Mendoza,10.952888102296736
2016,secH,Tucuman,Misiones,0.7231535789122269
2016,secH,Tucuman,Neuquen,1.9923523759924668
2016,secH,Tucuman,Rio_Negro,2.283939647798943
2016,secH,Tucuman,Salta,51.923556584541124
2016,secH,Tucuman,San_Juan,0.8638476342696778
2016,secH,Tucuman,San_Luis,8.323806645532938
2016,secH,Tucuman,Santa_Cruz,0.9693227079274906
2016,secH,Tucuman,Santa_Fe,104.189572495738
2016,secH,Tucuman,Santiago_del_Estero,4.367149802792678
2016,secH,Tucuman,Tierra_del_Fuego,0.21792929419866613
2016,secH,Tucuman,Tucuman,103.7193951795342
