year,sector,region,region,gdp
2016,secB,Neuquen,Cordoba,2.523065188781709
2016,secB,Neuquen,Entre_Rios,0.584248378800456
2016,secB,Neuquen,Formosa,0.004524791017295412
2016,secB,Neuquen,Jujuy,0.011122331697447526
2016,secB,Neuquen,La_Pampa,0.01544999572158171
2016,secB,Neuquen,La_Rioja,0.00772806040308618
2016,secB,Neuquen,Mendoza,1.730118099743864
2016,secB,Neuquen,Misiones,0.04603836962700322
2016,secB,Neuquen,Neuquen,9.533519820718881
2016,secB,Neuquen,Rio_Negro,0.8997456715937009
2016,secB,Neuquen,Salta,0.07100952913026709
2016,secB,Neuquen,San_Juan,0.031371057257994384
2016,secB,Neuquen,San_Luis,0.05200778283096701
2016,secB,Neuquen,Santa_Cruz,0.39193058188991986
2016,secB,Neuquen,Santa_Fe,2.693419616255059
2016,secB,Neuquen,Santiago_del_Estero,0.03126338489978963
2016,secB,Neuquen,Tierra_del_Fuego,0.22077297392917836
2016,secB,Neuquen,Tucuman,0.12742260590666268
2016,secB,Rio_Negro,Buenos_Aires,12.855235740589078
2016,secB,Rio_Negro,Catamarca,0.01134886593429559
2016,secB,Rio_Negro,Chaco,0.0019759459718341273
2016,secB,Rio_Negro,Chubut,6.258097211333842
2016,secB,Rio_Negro,Ciudad_de_Buenos_Aires,1.9657474272593785
2016,secB,Rio_Negro,Corrientes,0.0022141629006457992
2016,secB,Rio_Negro,Cordoba,0.5858315766764691
2016,secB,Rio_Negro,Entre_Rios,0.0574545858166031
2016,secB,Rio_Negro,Formosa,0.00026927707804963853
2016,secB,Rio_Negro,Jujuy,0.008968449632587918
2016,secB,Rio_Negro,La_Pampa,0.003269544803108677
2016,secB,Rio_Negro,La_Rioja,0.00011785986278199029
2016,secB,Rio_Negro,Mendoza,0.3180388855411055
2016,secB,Rio_Negro,Misiones,0.0014581988268578875
2016,secB,Rio_Negro,Neuquen,1.365631039194498
2016,secB,Rio_Negro,Rio_Negro,7.330208090001971
2016,secB,Rio_Negro,Salta,0.004115719559955876
2016,secB,Rio_Negro,San_Juan,0.004015544154593169
2016,secB,Rio_Negro,San_Luis,0.044115124525469
2016,secB,Rio_Negro,Santa_Cruz,1.2763900631646123
2016,secB,Rio_Negro,Santa_Fe,0.5797273030126026
2016,secB,Rio_Negro,Santiago_del_Estero,0.0014446022007786848
2016,secB,Rio_Negro,Tierra_del_Fuego,0.28135024453708574
2016,secB,Rio_Negro,Tucuman,0.013954874487466235
2016,secB,Salta,Buenos_Aires,0.7633970565855367
2016,secB,Salta,Catamarca,0.017458539394709524
2016,secB,Salta,Chaco,0.09774425823601819
2016,secB,Salta,Chubut,0.0026583957198981017
2016,secB,Salta,Ciudad_de_Buenos_Aires,0.15387846673590827
2016,secB,Salta,Corrientes,0.10477960578015051
2016,secB,Salta,Cordoba,0.0880579117323679
2016,secB,Salta,Entre_Rios,0.1026977387294184
2016,secB,Salta,Formosa,0.012121584812180277
2016,secB,Salta,Jujuy,0.20517404252250912
2016,secB,Salta,La_Pampa,0.000421507939772936
2016,secB,Salta,La_Rioja,0.002703838641910789
2016,secB,Salta,Mendoza,0.7622654767749393
2016,secB,Salta,Misiones,0.1318124791757808
2016,secB,Salta,Neuquen,0.003612892517160084
2016,secB,Salta,Rio_Negro,0.0015207996017152468
2016,secB,Salta,Salta,4.199695252177901
2016,secB,Salta,San_Juan,0.003356011702102288
2016,secB,Salta,San_Luis,0.004756103606502636
2016,secB,Salta,Santa_Cruz,0.001569355473832069
2016,secB,Salta,Santa_Fe,1.300575261839761
2016,secB,Salta,Santiago_del_Estero,0.1481588009142195
2016,secB,Salta,Tierra_del_Fuego,0.0011150629891404334
2016,secB,Salta,Tucuman,1.2539620823856823
2016,secB,San_Juan,Buenos_Aires,0.33792105076309886
2016,secB,San_Juan,Catamarca,0.0204663757717446
2016,secB,San_Juan,Chaco,0.013040395950558495
2016,secB,San_Juan,Chubut,0.09067181356729444
2016,secB,San_Juan,Ciudad_de_Buenos_Aires,0.04537876176564534
2016,secB,San_Juan,Corrientes,0.011112531164026534
2016,secB,San_Juan,Cordoba,0.08239350977885945
2016,secB,San_Juan,Entre_Rios,0.013622227582045843
2016,secB,San_Juan,Formosa,0.01447252479545001
2016,secB,San_Juan,Jujuy,0.012618165919292375
2016,secB,San_Juan,La_Pampa,0.05661382659920427
2016,secB,San_Juan,La_Rioja,0.015895821211758393
2016,secB,San_Juan,Mendoza,0.6312432984100854
2016,secB,San_Juan,Misiones,0.012338553850289237
2016,secB,San_Juan,Neuquen,1.0927601740360164
2016,secB,San_Juan,Rio_Negro,0.11662444164418691
2016,secB,San_Juan,Salta,0.255280212743704
2016,secB,San_Juan,San_Juan,0.7457249660873265
2016,secB,San_Juan,San_Luis,0.2806490323199337
2016,secB,San_Juan,Santa_Cruz,0.0029646500335099506
2016,secB,San_Juan,Santa_Fe,0.0653234732215723
2016,secB,San_Juan,Santiago_del_Estero,0.011937354678990354
2016,secB,San_Juan,Tierra_del_Fuego,0.0013724987697680798
2016,secB,San_Juan,Tucuman,0.02763146833321847
2016,secB,San_Luis,Buenos_Aires,0.4257133709676037
2016,secB,San_Luis,Catamarca,0.00015456225507441172
2016,secB,San_Luis,Chaco,0.0027977757881546728
2016,secB,San_Luis,Chubut,0.007146255953388101
2016,secB,San_Luis,Ciudad_de_Buenos_Aires,0.023798440334375563
2016,secB,San_Luis,Corrientes,0.004400563182703729
2016,secB,San_Luis,Cordoba,1.5650714979048204
2016,secB,San_Luis,Entre_Rios,0.005118976795483822
2016,secB,San_Luis,Formosa,3.872059196703108e-05
2016,secB,San_Luis,Jujuy,0.00033379464562412236
2016,secB,San_Luis,La_Pampa,0.07423016167158698
2016,secB,San_Luis,La_Rioja,0.011479066359888029
2016,secB,San_Luis,Mendoza,1.5771189711323697
2016,secB,San_Luis,Misiones,0.0002686842265104661
2016,secB,San_Luis,Neuquen,0.0
2016,secB,San_Luis,Rio_Negro,0.0
2016,secB,San_Luis,Salta,0.0005124408019210894
2016,secB,San_Luis,San_Juan,0.027175909632005706
