year,sector,region,region,gdp
2016,secD,Santa_Cruz,Santa_Cruz,0.4635678901335164
2016,secD,Santa_Cruz,Santa_Fe,0.24875911264347617
2016,secD,Santa_Cruz,Santiago_del_Estero,0.001706249699021592
2016,secD,Santa_Cruz,Tierra_del_Fuego,0.02593287496143773
2016,secD,Santa_Cruz,Tucuman,0.002116137516682696
2016,secD,Santa_Fe,Buenos_Aires,13.093795939496214
2016,secD,Santa_Fe,Catamarca,0.0013883454143598804
2016,secD,Santa_Fe,Chaco,0.019396279334378007
2016,secD,Santa_Fe,Chubut,0.010381375459543466
2016,secD,Santa_Fe,Ciudad_de_Buenos_Aires,2.538500649788183
2016,secD,Santa_Fe,Corrientes,0.004344247971564388
2016,secD,Santa_Fe,Cordoba,1.785867576899728
2016,secD,Santa_Fe,Entre_Rios,0.16134641581688774
2016,secD,Santa_Fe,Formosa,0.00047225887269889094
2016,secD,Santa_Fe,Jujuy,0.024773878008728906
2016,secD,Santa_Fe,La_Pampa,0.00016123254929035618
2016,secD,Santa_Fe,La_Rioja,0.00017993036357510678
2016,secD,Santa_Fe,Mendoza,0.06956269528588332
2016,secD,Santa_Fe,Misiones,0.01592886143762126
2016,secD,Santa_Fe,Neuquen,0.00918072482501706
2016,secD,Santa_Fe,Rio_Negro,0.000605161399972182
2016,secD,Santa_Fe,Salta,0.06612939943813935
2016,secD,Santa_Fe,San_Juan,0.0005226078239842928
2016,secD,Santa_Fe,San_Luis,0.024318210980737335
2016,secD,Santa_Fe,Santa_Cruz,0.0004368912126436082
2016,secD,Santa_Fe,Santa_Fe,108.01952067726155
2016,secD,Santa_Fe,Santiago_del_Estero,0.010395724025704099
2016,secD,Santa_Fe,Tierra_del_Fuego,0.00022147312949645978
2016,secD,Santa_Fe,Tucuman,0.029564514709906488
2016,secD,Santiago_del_Estero,Buenos_Aires,0.12750126496419675
2016,secD,Santiago_del_Estero,Catamarca,0.0011447804442157841
2016,secD,Santiago_del_Estero,Chaco,0.015261792926395892
2016,secD,Santiago_del_Estero,Chubut,1.4093504467217915e-05
2016,secD,Santiago_del_Estero,Ciudad_de_Buenos_Aires,0.02190102250966361
2016,secD,Santiago_del_Estero,Corrientes,2.2987933878329464e-05
2016,secD,Santiago_del_Estero,Cordoba,0.06874060147251781
2016,secD,Santiago_del_Estero,Entre_Rios,0.0760307489664039
2016,secD,Santiago_del_Estero,Formosa,1.7109310671579944e-06
2016,secD,Santiago_del_Estero,Jujuy,0.02364474207853504
2016,secD,Santiago_del_Estero,La_Pampa,5.686061635440523e-06
2016,secD,Santiago_del_Estero,La_Rioja,2.9686681316939654e-06
2016,secD,Santiago_del_Estero,Mendoza,0.007575044928114499
2016,secD,Santiago_del_Estero,Misiones,0.001285423704672087
2016,secD,Santiago_del_Estero,Neuquen,0.0
2016,secD,Santiago_del_Estero,Rio_Negro,0.0
2016,secD,Santiago_del_Estero,Salta,0.04148794370865205
2016,secD,Santiago_del_Estero,San_Juan,0.0
2016,secD,Santiago_del_Estero,San_Luis,2.7477291144251463e-05
2016,secD,Santiago_del_Estero,Santa_Cruz,0.0
2016,secD,Santiago_del_Estero,Santa_Fe,0.3494179460279661
2016,secD,Santiago_del_Estero,Santiago_del_Estero,0.13687542421729532
2016,secD,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,secD,Santiago_del_Estero,Tucuman,0.016502760752526966
2016,secD,Tierra_del_Fuego,Buenos_Aires,0.332391323936238
2016,secD,Tierra_del_Fuego,Catamarca,0.005753444336699585
2016,secD,Tierra_del_Fuego,Chaco,0.006516075540137466
2016,secD,Tierra_del_Fuego,Chubut,0.23878369034147
2016,secD,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,0.03129334788212761
2016,secD,Tierra_del_Fuego,Corrientes,0.003918719819508619
2016,secD,Tierra_del_Fuego,Cordoba,0.07300108654309309
2016,secD,Tierra_del_Fuego,Entre_Rios,0.00983295294074299
2016,secD,Tierra_del_Fuego,Formosa,0.0009077710107642184
2016,secD,Tierra_del_Fuego,Jujuy,0.010305976584516473
2016,secD,Tierra_del_Fuego,La_Pampa,0.0011402672267756728
2016,secD,Tierra_del_Fuego,La_Rioja,0.005941778084899151
2016,secD,Tierra_del_Fuego,Mendoza,0.05801195502527539
2016,secD,Tierra_del_Fuego,Misiones,0.0062483123963431
2016,secD,Tierra_del_Fuego,Neuquen,0.011992274011041361
2016,secD,Tierra_del_Fuego,Rio_Negro,0.019422213755886923
2016,secD,Tierra_del_Fuego,Salta,0.006837184200170313
2016,secD,Tierra_del_Fuego,San_Juan,0.019552370753804907
2016,secD,Tierra_del_Fuego,San_Luis,0.00291561515002018
2016,secD,Tierra_del_Fuego,Santa_Cruz,0.11327392718892093
2016,secD,Tierra_del_Fuego,Santa_Fe,0.11044015844502024
2016,secD,Tierra_del_Fuego,Santiago_del_Estero,0.0036959638291266424
2016,secD,Tierra_del_Fuego,Tierra_del_Fuego,0.12383199604573626
2016,secD,Tierra_del_Fuego,Tucuman,0.009176568129870805
2016,secD,Tucuman,Buenos_Aires,0.32160958011369023
2016,secD,Tucuman,Catamarca,0.058067169401079886
2016,secD,Tucuman,Chaco,0.0014724071752147561
2016,secD,Tucuman,Chubut,0.01207109020974907
2016,secD,Tucuman,Ciudad_de_Buenos_Aires,0.059673973788969735
2016,secD,Tucuman,Corrientes,0.0016822074371893282
2016,secD,Tucuman,Cordoba,0.09152580536894439
2016,secD,Tucuman,Entre_Rios,0.014933756952296259
2016,secD,Tucuman,Formosa,1.8836798918523602e-05
2016,secD,Tucuman,Jujuy,0.09057879597958696
2016,secD,Tucuman,La_Pampa,0.0015496745096758538
2016,secD,Tucuman,La_Rioja,0.0036102278263969627
2016,secD,Tucuman,Mendoza,0.07297184531143697
2016,secD,Tucuman,Misiones,0.0052334657529911
2016,secD,Tucuman,Neuquen,0.013273725434692423
2016,secD,Tucuman,Rio_Negro,0.007260136783456008
2016,secD,Tucuman,Salta,0.34593229691740063
2016,secD,Tucuman,San_Juan,0.0067561056529864445
2016,secD,Tucuman,San_Luis,0.08350805196181499
2016,secD,Tucuman,Santa_Cruz,0.003543785939401217
2016,secD,Tucuman,Santa_Fe,0.694146173704584
2016,secD,Tucuman,Santiago_del_Estero,0.022660726073655255
2016,secD,Tucuman,Tierra_del_Fuego,0.0011571964220066767
2016,secD,Tucuman,Tucuman,0.6910136933882941
