year,sector,region,region,gdp
2016,secN,Santa_Cruz,Neuquen,0.0024304637083894984
2016,secN,Santa_Cruz,Rio_Negro,0.0018165033932513023
2016,secN,Santa_Cruz,Salta,0.0007614165533660638
2016,secN,Santa_Cruz,San_Juan,0.00015254565063152207
2016,secN,Santa_Cruz,San_Luis,0.015782287264828238
2016,secN,Santa_Cruz,Santa_Cruz,0.12147271795212204
2016,secN,Santa_Cruz,Santa_Fe,0.06518450947812182
2016,secN,Santa_Cruz,Santiago_del_Estero,0.0005247890550989921
2016,secN,Santa_Cruz,Tierra_del_Fuego,0.003460865356746605
2016,secN,Santa_Cruz,Tucuman,0.0005545098812557205
2016,secN,Santa_Fe,Buenos_Aires,1.9950421560707068
2016,secN,Santa_Fe,Catamarca,0.00021907939063158823
2016,secN,Santa_Fe,Chaco,0.006673517517584531
2016,secN,Santa_Fe,Chubut,0.0013724504205630426
2016,secN,Santa_Fe,Ciudad_de_Buenos_Aires,0.3867798026593624
2016,secN,Santa_Fe,Corrientes,0.0013787415103498593
2016,secN,Santa_Fe,Cordoba,0.34758918863435057
2016,secN,Santa_Fe,Entre_Rios,0.0379969346640524
2016,secN,Santa_Fe,Formosa,0.00019737529573062484
2016,secN,Santa_Fe,Jujuy,0.0061497070108825986
2016,secN,Santa_Fe,La_Pampa,4.704191873969571e-05
2016,secN,Santa_Fe,La_Rioja,2.69526707183765e-05
2016,secN,Santa_Fe,Mendoza,0.009576923868383854
2016,secN,Santa_Fe,Misiones,0.003334030503678915
2016,secN,Santa_Fe,Neuquen,0.0018348597136140878
2016,secN,Santa_Fe,Rio_Negro,0.00017783376576132332
2016,secN,Santa_Fe,Salta,0.014355720391234469
2016,secN,Santa_Fe,San_Juan,0.00011536280260228681
2016,secN,Santa_Fe,San_Luis,0.0025581938655901875
2016,secN,Santa_Fe,Santa_Cruz,0.00011448239659984284
2016,secN,Santa_Fe,Santa_Fe,16.458443252475163
2016,secN,Santa_Fe,Santiago_del_Estero,0.003197399648860015
2016,secN,Santa_Fe,Tierra_del_Fuego,2.95566412310368e-05
2016,secN,Santa_Fe,Tucuman,0.008218659965810785
2016,secN,Santiago_del_Estero,Buenos_Aires,0.03921540229595686
2016,secN,Santiago_del_Estero,Catamarca,0.0001806451042598699
2016,secN,Santiago_del_Estero,Chaco,0.004694050286750221
2016,secN,Santiago_del_Estero,Chubut,4.334721287643796e-06
2016,secN,Santiago_del_Estero,Ciudad_de_Buenos_Aires,0.006736069706056944
2016,secN,Santiago_del_Estero,Corrientes,7.295720429102791e-06
2016,secN,Santiago_del_Estero,Cordoba,0.021142459579266134
2016,secN,Santiago_del_Estero,Entre_Rios,0.023384680994480194
2016,secN,Santiago_del_Estero,Formosa,7.150644379112282e-07
2016,secN,Santiago_del_Estero,Jujuy,0.005869417621239764
2016,secN,Santiago_del_Estero,La_Pampa,1.658990387366488e-06
2016,secN,Santiago_del_Estero,La_Rioja,4.4469167424477556e-07
2016,secN,Santiago_del_Estero,Mendoza,0.0023298469575919406
2016,secN,Santiago_del_Estero,Misiones,0.00039535613794600523
2016,secN,Santiago_del_Estero,Neuquen,0.0
2016,secN,Santiago_del_Estero,Rio_Negro,0.0
2016,secN,Santiago_del_Estero,Salta,0.012760394208039164
2016,secN,Santiago_del_Estero,San_Juan,0.0
2016,secN,Santiago_del_Estero,San_Luis,8.451155575025336e-06
2016,secN,Santiago_del_Estero,Santa_Cruz,0.0
2016,secN,Santiago_del_Estero,Santa_Fe,0.10747003433072926
2016,secN,Santiago_del_Estero,Santiago_del_Estero,0.04209860056383173
2016,secN,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,secN,Santiago_del_Estero,Tucuman,0.005075733186537409
2016,secN,Tierra_del_Fuego,Buenos_Aires,0.04435920119171731
2016,secN,Tierra_del_Fuego,Catamarca,0.0009078872348910835
2016,secN,Tierra_del_Fuego,Chaco,0.0008696012352020158
2016,secN,Tierra_del_Fuego,Chubut,0.0318668178089687
2016,secN,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,0.004176245932736757
2016,secN,Tierra_del_Fuego,Corrientes,0.0007412399936774049
2016,secN,Tierra_del_Fuego,Cordoba,0.009742341788079357
2016,secN,Tierra_del_Fuego,Entre_Rios,0.0013122542810136003
2016,secN,Tierra_del_Fuego,Formosa,0.0003793927061260624
2016,secN,Tierra_del_Fuego,Jujuy,0.0024231218676919347
2016,secN,Tierra_del_Fuego,La_Pampa,0.0002830289053165364
2016,secN,Tierra_del_Fuego,La_Rioja,0.0008900487111898924
2016,secN,Tierra_del_Fuego,Mendoza,0.00774197098172361
2016,secN,Tierra_del_Fuego,Misiones,0.0008338669716639593
2016,secN,Tierra_del_Fuego,Neuquen,0.0016004259356180816
2016,secN,Tierra_del_Fuego,Rio_Negro,0.0025919866902157705
2016,secN,Tierra_del_Fuego,Salta,0.0009124547112979569
2016,secN,Tierra_del_Fuego,San_Juan,0.002609356759893827
2016,secN,Tierra_del_Fuego,San_Luis,0.000389102692289809
2016,secN,Tierra_del_Fuego,Santa_Cruz,0.01511694368687303
2016,secN,Tierra_del_Fuego,Santa_Fe,0.014738763786288127
2016,secN,Tierra_del_Fuego,Santiago_del_Estero,0.0006774878479167666
2016,secN,Tierra_del_Fuego,Tierra_del_Fuego,0.01652596813152225
2016,secN,Tierra_del_Fuego,Tucuman,0.0012246566098714617
2016,secN,Tucuman,Buenos_Aires,0.08940447041452429
2016,secN,Tucuman,Catamarca,0.00916293593547479
2016,secN,Tucuman,Chaco,0.000506598967122368
2016,secN,Tucuman,Chubut,0.0033556507463088
2016,secN,Tucuman,Ciudad_de_Buenos_Aires,0.01658880939506546
2016,secN,Tucuman,Corrientes,0.0005338850907806208
2016,secN,Tucuman,Cordoba,0.02544332216528077
2016,secN,Tucuman,Entre_Rios,0.004151445461131128
2016,secN,Tucuman,Formosa,7.872628704495362e-06
2016,secN,Tucuman,Jujuy,0.022484693614649418
2016,secN,Tucuman,La_Pampa,0.0004521398605803082
2016,secN,Tucuman,La_Rioja,0.0005407941155111386
2016,secN,Tucuman,Mendoza,0.020285493930041965
2016,secN,Tucuman,Misiones,0.0010954037442513498
2016,secN,Tucuman,Neuquen,0.003689972147275474
2016,secN,Tucuman,Rio_Negro,0.002133476233288561
2016,secN,Tucuman,Salta,0.07625514285138339
2016,secN,Tucuman,San_Juan,0.0014913731617402929
2016,secN,Tucuman,San_Luis,0.011841862600619348
2016,secN,Tucuman,Santa_Cruz,0.0009286089892369279
2016,secN,Tucuman,Santa_Fe,0.19296617665552235
2016,secN,Tucuman,Santiago_del_Estero,0.006969730767348926
2016,secN,Tucuman,Tierra_del_Fuego,0.00015443335973467395
2016,secN,Tucuman,Tucuman,0.1920953762780497
